Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
5,3,2,1,3,3,1,1,5,4,3,2,0.0011708736419677734,0.002162933349609375,0.04446887969970703,11,9,4,3,0,0,0,0,0,0,0,0,True,0.009499549865722656,0.0019779205322265625,0.0034487247467041016
5,3,2,1,4,4,2,2,5,5,3,3,0.0012753009796142578,0.0026001930236816406,0.0488429069519043,13,11,6,5,0,0,0,0,0,0,0,0,True,0.012498617172241211,0.0024170875549316406,0.003992319107055664
5,5,2,1,4,4,2,2,5,5,3,3,0.0010540485382080078,0.002536773681640625,0.059896230697631836,13,13,6,5,0,0,0,0,0,0,0,0,True,0.018260478973388672,0.003675222396850586,0.005959033966064453
5,3,2,1,4,4,2,2,5,5,3,3,0.0012559890747070312,0.0025627613067626953,0.09630203247070312,13,11,6,5,0,0,0,0,0,0,0,0,True,0.01314687728881836,0.04772782325744629,0.004778146743774414
5,3,1,2,4,4,2,2,5,5,3,4,0.0012009143829345703,0.002454042434692383,0.10849523544311523,13,11,7,8,1,1,2,2,0,0,0,0,False,0.07438778877258301,0,0.004900455474853516
5,5,2,1,4,4,2,2,5,5,3,3,0.0009889602661132812,0.002608776092529297,0.06299209594726562,13,13,6,5,0,0,0,0,0,0,0,0,True,0.021018028259277344,0.003225088119506836,0.006950855255126953
5,3,0,1,4,2,0,0,5,3,2,1,0.001132965087890625,0.0022270679473876953,0.0826711654663086,13,7,4,3,2,1,4,2,0,0,0,0,False,0.05116534233093262,0,0.003201007843017578
4,4,1,2,4,4,2,2,5,5,3,3,0.001043081283569336,0.0023958683013916016,0.07174110412597656,12,12,5,6,0,0,0,0,0,0,0,0,True,0.030384063720703125,0.0032007694244384766,0.006254911422729492
4,4,1,2,4,4,2,2,5,5,3,3,0.0010638236999511719,0.002424955368041992,0.07118892669677734,12,12,5,6,0,0,0,0,0,0,0,0,True,0.030330419540405273,0.0029442310333251953,0.005944013595581055
4,4,1,2,4,4,2,2,5,5,3,3,0.001035928726196289,0.002414703369140625,0.07328295707702637,12,12,5,6,0,0,0,0,0,0,0,0,True,0.031525611877441406,0.003192901611328125,0.006486177444458008
4,4,1,2,4,4,2,2,5,5,3,3,0.0010230541229248047,0.0021393299102783203,0.07029008865356445,12,12,5,6,0,0,0,0,0,0,0,0,True,0.02863454818725586,0.0035109519958496094,0.0060040950775146484
4,4,1,2,4,4,2,2,5,5,3,3,0.0009632110595703125,0.002440214157104492,0.07451701164245605,12,12,5,6,0,0,0,0,0,0,0,0,True,0.032956600189208984,0.003204822540283203,0.006289005279541016
4,4,0,1,4,2,0,0,5,4,1,1,0.001149892807006836,0.001878976821899414,0.11127090454101562,12,8,2,1,1,0,2,0,0,0,0,0,False,0.07965970039367676,0,0.003209829330444336
7,3,3,1,3,3,3,1,5,4,4,2,0.0011970996856689453,0.0030379295349121094,0.04521584510803223,13,9,9,3,0,0,0,0,0,0,0,0,True,0.009546279907226562,0.002024412155151367,0.0036623477935791016
6,4,4,2,3,3,3,1,5,5,5,2,0.0011157989501953125,0.003001689910888672,0.061858177185058594,12,10,10,4,0,0,0,0,0,0,0,0,True,0.022992610931396484,0.0024428367614746094,0.005071163177490234
6,2,2,1,3,3,3,1,5,3,3,2,0.0011620521545410156,0.003039121627807617,0.06804895401000977,12,8,8,5,0,1,0,2,0,0,0,0,False,0.03560471534729004,0,0.004235982894897461
6,4,4,0,3,3,3,1,5,4,4,1,0.0011870861053466797,0.0030031204223632812,0.04340386390686035,12,10,10,2,0,0,0,0,0,0,0,0,True,0.007955312728881836,0.0023279190063476562,0.0034341812133789062
5,5,5,1,3,3,3,1,5,5,5,2,0.0009961128234863281,0.0030121803283691406,0.0535433292388916,11,11,11,3,0,0,0,0,0,0,0,0,True,0.015215635299682617,0.0028638839721679688,0.0047228336334228516
5,3,3,2,3,3,3,1,5,4,4,3,0.0011060237884521484,0.002878427505493164,0.10045099258422852,11,9,9,6,0,1,0,2,0,0,0,0,False,0.06672263145446777,0,0.004576206207275391
5,3,3,1,3,3,3,1,5,3,3,1,0.0011279582977294922,0.0029480457305908203,0.048036813735961914,11,9,9,3,0,0,0,0,0,0,0,0,True,0.011999130249023438,0.0020017623901367188,0.003939390182495117
5,3,3,1,4,4,4,2,5,4,4,3,0.0012252330780029297,0.00335693359375,0.053841352462768555,13,11,11,5,0,0,0,0,0,0,0,0,True,0.015539169311523438,0.0023500919342041016,0.005066871643066406
5,3,3,2,4,4,4,2,5,5,5,4,0.001215219497680664,0.0030951499938964844,0.11060285568237305,13,11,11,8,0,1,0,2,0,0,0,0,False,0.07588362693786621,0,0.005297183990478516
5,3,3,1,4,4,4,2,5,4,4,2,0.0012371540069580078,0.0034220218658447266,0.05408000946044922,13,11,11,5,0,0,0,0,0,0,0,0,True,0.01563715934753418,0.0024003982543945312,0.005075693130493164
5,5,5,1,4,4,4,2,5,5,5,3,0.0012078285217285156,0.003968954086303711,0.060424089431762695,13,13,13,5,0,0,0,0,0,0,0,0,True,0.01858210563659668,0.0036821365356445312,0.00579071044921875
5,3,3,3,4,2,2,2,5,3,3,3,0.0011429786682128906,0.0026960372924804688,0.08850789070129395,13,7,7,7,0,0,0,0,0,0,0,0,False,0.0542449951171875,0,0.004831790924072266
5,5,5,1,4,4,4,0,5,5,5,1,0.0009891986846923828,0.0036308765411376953,0.051927804946899414,13,13,13,1,0,0,0,0,0,0,0,0,True,0.013654232025146484,0.0034110546112060547,0.004191160202026367
4,4,4,2,4,4,4,2,5,5,5,4,0.001130819320678711,0.003954887390136719,0.07662105560302734,12,12,12,6,0,0,0,0,0,0,0,0,True,0.0341188907623291,0.0032389163970947266,0.006661891937255859
4,4,4,2,4,4,4,2,5,5,5,3,0.0010280609130859375,0.003203153610229492,0.07428407669067383,12,12,12,6,0,0,0,0,0,0,0,0,True,0.03216052055358887,0.003285646438598633,0.006590843200683594
4,4,4,2,4,4,4,2,5,5,5,2,0.0010509490966796875,0.003377199172973633,0.07602190971374512,12,12,12,6,0,0,0,0,0,0,0,0,True,0.033892154693603516,0.0031921863555908203,0.006386756896972656
4,4,4,2,4,4,4,2,5,5,5,3,0.0010371208190917969,0.003371000289916992,0.07507824897766113,12,12,12,6,0,0,0,0,0,0,0,0,True,0.03390932083129883,0.0029289722442626953,0.005707979202270508
4,4,4,4,4,2,2,2,5,4,4,3,0.0011401176452636719,0.002763986587524414,0.12601709365844727,12,8,8,8,0,0,0,0,0,0,0,0,False,0.09086108207702637,0,0.0054378509521484375
4,4,4,2,4,4,4,0,5,5,5,1,0.0009920597076416016,0.0034279823303222656,0.05864310264587402,12,12,12,2,0,0,0,0,0,0,0,0,True,0.020859479904174805,0.0031270980834960938,0.003926992416381836
6,4,4,2,3,3,3,1,4,4,4,2,0.001074075698852539,0.00302886962890625,0.0624239444732666,12,10,10,4,0,0,0,0,0,0,0,0,True,0.023514747619628906,0.0024220943450927734,0.005120515823364258
5,3,3,1,3,3,3,1,4,4,4,2,0.0009570121765136719,0.0028219223022460938,0.04541778564453125,11,9,9,3,0,0,0,0,0,0,0,0,True,0.010077953338623047,0.0020132064819335938,0.0034809112548828125
5,3,3,2,3,3,3,1,4,4,4,3,0.001069784164428711,0.002862215042114258,0.10299897193908691,11,9,9,6,0,1,0,2,0,0,0,0,False,0.06902027130126953,0,0.004605293273925781
5,5,5,1,3,3,3,1,4,4,4,2,0.0009179115295410156,0.0030846595764160156,0.05349922180175781,11,11,11,3,0,0,0,0,0,0,0,0,True,0.014922857284545898,0.002873659133911133,0.0047607421875
4,4,4,0,3,3,3,1,4,4,4,1,0.0008370876312255859,0.0028171539306640625,0.04364919662475586,10,10,10,2,0,0,0,0,0,0,0,0,True,0.008087635040283203,0.0022928714752197266,0.0034151077270507812
4,2,2,1,3,3,3,1,4,3,3,2,0.0009279251098632812,0.002712726593017578,0.06919288635253906,10,8,8,5,0,1,0,2,0,0,0,0,False,0.03629922866821289,0,0.004121065139770508
4,4,4,2,3,3,3,1,4,4,4,2,0.0009160041809082031,0.0029060840606689453,0.06490540504455566,10,10,10,4,0,0,0,0,0,0,0,0,True,0.026036739349365234,0.002444744110107422,0.0050089359283447266
4,4,4,2,4,4,4,2,4,4,4,4,0.000993967056274414,0.0033578872680664062,0.07609891891479492,12,12,12,6,0,0,0,0,0,0,0,0,True,0.03384065628051758,0.0035066604614257812,0.006513118743896484
4,2,2,1,4,4,4,2,4,4,4,3,0.0010340213775634766,0.002930879592895508,0.07479190826416016,12,10,10,7,0,1,0,2,0,0,0,0,False,0.0410611629486084,0,0.0046770572662353516
4,4,4,2,4,4,4,2,4,4,4,2,0.001051187515258789,0.003419160842895508,0.07578492164611816,12,12,12,6,0,0,0,0,0,0,0,0,True,0.033484458923339844,0.0032160282135009766,0.006434202194213867
4,4,4,0,4,4,4,2,4,4,4,2,0.0009942054748535156,0.0032613277435302734,0.048922061920166016,12,12,12,4,0,0,0,0,0,0,0,0,True,0.010228633880615234,0.003271818161010742,0.004361867904663086
4,2,2,2,4,2,2,2,4,2,2,2,0.001010894775390625,0.0025968551635742188,0.06024670600891113,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02714848518371582,0,0.00429987907409668
4,4,4,0,4,4,4,0,4,4,4,0,0.0008833408355712891,0.003281116485595703,0.044268131256103516,12,12,12,0,0,0,0,0,0,0,0,0,True,0.00826716423034668,0.0027608871459960938,0.003213167190551758
3,3,3,1,4,4,4,2,4,4,4,3,0.000904083251953125,0.0031659603118896484,0.0545191764831543,11,11,11,5,0,0,0,0,0,0,0,0,True,0.015798330307006836,0.0024139881134033203,0.0051424503326416016
3,3,3,1,4,4,4,2,4,4,4,2,0.0009174346923828125,0.0030198097229003906,0.05665397644042969,11,11,11,5,0,0,0,0,0,0,0,0,True,0.016746044158935547,0.002792835235595703,0.005450010299682617
3,3,3,1,4,4,4,2,4,4,4,2,0.000972747802734375,0.003180980682373047,0.05431199073791504,11,11,11,5,0,0,0,0,0,0,0,0,True,0.015618085861206055,0.0023789405822753906,0.004947662353515625
3,3,3,1,4,4,4,2,4,4,4,2,0.0009558200836181641,0.003156900405883789,0.055877685546875,11,11,11,5,0,0,0,0,0,0,0,0,True,0.017705440521240234,0.0025320053100585938,0.004525899887084961
3,3,3,3,4,2,2,2,4,3,3,3,0.0009629726409912109,0.002583026885986328,0.0823817253112793,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04835629463195801,0,0.004729747772216797
3,3,3,1,4,4,4,0,4,4,4,1,0.0008459091186523438,0.0031371116638183594,0.04474186897277832,11,11,11,1,0,0,0,0,0,0,0,0,True,0.009144306182861328,0.0023643970489501953,0.0033478736877441406
6,4,4,2,3,3,3,3,4,4,4,4,0.001110076904296875,0.0031151771545410156,0.08514404296875,12,10,10,8,0,0,0,0,0,0,0,0,True,0.04231381416320801,0.0026390552520751953,0.006940126419067383
5,3,3,3,3,3,3,3,4,4,4,4,0.0011179447174072266,0.0030961036682128906,0.10174059867858887,11,9,9,9,0,0,0,0,0,0,0,0,False,0.0657353401184082,0,0.0056421756744384766
5,3,3,1,3,3,3,3,4,4,4,3,0.00109100341796875,0.0029251575469970703,0.061492919921875,11,9,9,7,0,0,0,0,0,0,0,0,True,0.020778656005859375,0.0022249221801757812,0.006261587142944336
5,5,5,1,3,3,3,3,4,4,4,4,0.0010378360748291016,0.0030510425567626953,0.11285901069641113,11,11,11,7,0,0,0,0,0,0,0,0,True,0.02300119400024414,0.0031206607818603516,0.006942033767700195
4,4,4,2,3,3,3,3,4,4,4,5,0.0009808540344238281,0.0028731822967529297,0.0842740535736084,10,10,10,8,0,0,0,0,0,0,0,0,True,0.041280508041381836,0.002663850784301758,0.007218837738037109
4,2,2,2,3,3,3,3,4,3,3,3,0.001085042953491211,0.0028243064880371094,0.0710299015045166,10,8,8,8,0,0,0,0,0,0,0,0,False,0.035665273666381836,0,0.005228757858276367
4,4,4,0,3,3,3,3,4,4,4,3,0.000949859619140625,0.0029959678649902344,0.052561044692993164,10,10,10,6,0,0,0,0,0,0,0,0,True,0.012459993362426758,0.0024726390838623047,0.005774021148681641
4,4,4,0,4,4,4,2,4,4,4,2,0.0009808540344238281,0.003340005874633789,0.04830574989318848,12,12,12,4,0,0,0,0,0,0,0,0,True,0.01004934310913086,0.0030231475830078125,0.004310131072998047
4,2,2,2,4,2,2,2,4,2,2,2,0.0011138916015625,0.002599000930786133,0.059128761291503906,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026293039321899414,0,0.004333972930908203
4,4,4,0,4,4,4,4,4,4,4,4,0.0011057853698730469,0.0035059452056884766,0.058598995208740234,12,12,12,8,0,0,0,0,0,0,0,0,True,0.015877485275268555,0.0032799243927001953,0.006926536560058594
4,4,4,2,4,4,4,4,4,4,4,6,0.001107931137084961,0.0034592151641845703,0.09830403327941895,12,12,12,10,0,0,0,0,0,0,0,0,True,0.05299067497253418,0.003342151641845703,0.008290529251098633
4,2,2,2,4,4,4,4,4,4,4,4,0.0011410713195800781,0.003155946731567383,0.07568693161010742,12,10,10,10,0,0,0,0,0,0,0,0,False,0.04097485542297363,0,0.005313873291015625
4,4,4,2,4,4,4,4,4,4,4,6,0.0009789466857910156,0.003312826156616211,0.09803175926208496,12,12,12,10,0,0,0,0,0,0,0,0,True,0.05272793769836426,0.0033109188079833984,0.008495569229125977
3,3,3,1,4,4,4,2,4,4,4,3,0.0009641647338867188,0.0032210350036621094,0.05187416076660156,11,11,11,5,0,0,0,0,0,0,0,0,True,0.014048099517822266,0.0026178359985351562,0.004497051239013672
3,3,3,3,4,2,2,2,4,3,3,3,0.0011157989501953125,0.002624034881591797,0.07767987251281738,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04379129409790039,0,0.004703998565673828
3,3,3,1,4,4,4,4,4,4,4,4,0.0010960102081298828,0.0034639835357666016,0.07106995582580566,11,11,11,9,0,0,0,0,0,0,0,0,True,0.028486013412475586,0.0025920867919921875,0.007028341293334961
3,3,3,1,4,4,4,4,4,4,4,5,0.0010991096496582031,0.0033228397369384766,0.06766891479492188,11,11,11,9,0,0,0,0,0,0,0,0,True,0.025931835174560547,0.002429962158203125,0.0067026615142822266
3,3,3,1,4,4,4,4,4,4,4,5,0.0010287761688232422,0.003063678741455078,0.06957697868347168,11,11,11,9,0,0,0,0,0,0,0,0,True,0.0265963077545166,0.002832174301147461,0.007151365280151367
3,3,3,1,4,4,4,4,4,4,4,5,0.0009589195251464844,0.003139019012451172,0.0692911148071289,11,11,11,9,0,0,0,0,0,0,0,0,True,0.02700018882751465,0.0025081634521484375,0.006907224655151367
6,4,4,2,3,3,3,3,5,5,5,5,0.0011088848114013672,0.002741098403930664,0.08565998077392578,12,10,10,8,0,0,0,0,0,0,0,0,True,0.04278874397277832,0.002708911895751953,0.0072786808013916016
5,5,5,1,3,3,3,3,5,5,5,4,0.0009958744049072266,0.002803802490234375,0.06491494178771973,11,11,11,7,0,0,0,0,0,0,0,0,True,0.02265167236328125,0.003303050994873047,0.006680011749267578
5,3,3,1,3,3,3,3,5,5,5,4,0.0011210441589355469,0.002669095993041992,0.06192612648010254,11,9,9,7,0,0,0,0,0,0,0,0,True,0.02172088623046875,0.0022041797637939453,0.006096363067626953
5,3,3,3,3,3,3,3,5,5,5,4,0.0011241436004638672,0.002660989761352539,0.10043025016784668,11,9,9,9,0,0,0,0,0,0,0,0,False,0.0649421215057373,0,0.005460977554321289
4,4,4,2,3,3,3,3,5,5,5,4,0.0009582042694091797,0.002668619155883789,0.08415007591247559,10,10,10,8,0,0,0,0,0,0,0,0,True,0.041471004486083984,0.0026140213012695312,0.006907224655151367
4,4,4,0,3,3,3,3,5,5,5,3,0.0009419918060302734,0.002705097198486328,0.05264997482299805,10,10,10,6,0,0,0,0,0,0,0,0,True,0.012688636779785156,0.002604961395263672,0.0057489871978759766
4,2,2,2,3,3,3,3,5,4,4,3,0.0010700225830078125,0.0025398731231689453,0.07023310661315918,10,8,8,8,0,0,0,0,0,0,0,0,False,0.0354766845703125,0,0.005316019058227539
4,2,1,2,4,2,2,2,5,3,4,3,0.0010917186737060547,0.0026128292083740234,0.058830976486206055,12,6,7,6,1,0,2,0,0,0,0,0,False,0.026384353637695312,0,0.003827810287475586
4,4,4,0,4,4,4,2,5,5,5,2,0.0009641647338867188,0.0030469894409179688,0.04964923858642578,12,12,12,4,0,0,0,0,0,0,0,0,True,0.010156869888305664,0.003326416015625,0.005426883697509766
4,2,2,2,4,4,4,4,5,5,5,4,0.0010998249053955078,0.002670764923095703,0.07533502578735352,12,10,10,10,0,0,0,0,0,0,0,0,False,0.04013395309448242,0,0.005613088607788086
4,4,4,2,4,4,4,4,5,5,5,5,0.0010266304016113281,0.0032477378845214844,0.09620785713195801,12,12,12,10,0,0,0,0,0,0,0,0,True,0.0511624813079834,0.003258943557739258,0.008143186569213867
4,4,4,0,4,4,4,4,5,5,5,4,0.001112222671508789,0.0031311511993408203,0.058090925216674805,12,12,12,8,0,0,0,0,0,0,0,0,True,0.01577162742614746,0.003247976303100586,0.006533384323120117
4,4,4,2,4,4,4,4,5,5,5,5,0.001077890396118164,0.0031397342681884766,0.09986710548400879,12,12,12,10,0,0,0,0,0,0,0,0,True,0.054816246032714844,0.003380298614501953,0.00803375244140625
3,3,2,3,4,2,2,2,5,4,4,4,0.0011000633239746094,0.002566099166870117,0.07619667053222656,11,7,8,7,1,0,2,0,0,0,0,0,False,0.04281282424926758,0,0.0042760372161865234
3,3,3,1,4,4,4,2,5,5,5,3,0.0009441375732421875,0.0029129981994628906,0.05322694778442383,11,11,11,5,0,0,0,0,0,0,0,0,True,0.01460886001586914,0.0025331974029541016,0.004737377166748047
3,3,3,1,4,4,4,4,5,5,5,4,0.0009379386901855469,0.0026559829711914062,0.06935667991638184,11,11,11,9,0,0,0,0,0,0,0,0,True,0.025599002838134766,0.0028350353240966797,0.007713794708251953
3,3,3,1,4,4,4,4,5,5,5,4,0.001065969467163086,0.003217935562133789,0.06817102432250977,11,11,11,9,0,0,0,0,0,0,0,0,True,0.02563929557800293,0.0024428367614746094,0.0070493221282958984
3,3,3,1,4,4,4,4,5,5,5,4,0.001058816909790039,0.0030698776245117188,0.07080698013305664,11,11,11,9,0,0,0,0,0,0,0,0,True,0.028367996215820312,0.002639293670654297,0.006735563278198242
3,3,3,1,4,4,4,4,5,5,5,4,0.001088857650756836,0.003103017807006836,0.06810617446899414,11,11,11,9,0,0,0,0,0,0,0,0,True,0.026618242263793945,0.002457141876220703,0.0066509246826171875
6,4,4,2,3,3,3,3,5,5,5,3,0.0010750293731689453,0.002972126007080078,0.08391094207763672,12,10,10,8,0,0,0,0,0,0,0,0,True,0.040581464767456055,0.002683877944946289,0.0071258544921875
5,3,3,3,3,3,3,3,5,5,5,5,0.0010290145874023438,0.002866029739379883,0.10188603401184082,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06652665138244629,0,0.0054168701171875
5,5,5,1,3,3,3,3,5,5,5,3,0.0009322166442871094,0.0029630661010742188,0.06736302375793457,11,11,11,7,0,0,0,0,0,0,0,0,True,0.02466130256652832,0.0030939579010009766,0.006787776947021484
5,3,3,1,3,3,3,3,5,5,5,3,0.001062154769897461,0.0028579235076904297,0.05784177780151367,11,9,9,7,0,0,0,0,0,0,0,0,True,0.01925945281982422,0.0018837451934814453,0.0055119991302490234
4,2,2,2,3,3,3,3,5,4,4,4,0.0010302066802978516,0.002744913101196289,0.06749987602233887,10,8,8,8,0,0,0,0,0,0,0,0,False,0.033309221267700195,0,0.005059957504272461
4,4,4,2,3,3,3,3,5,5,5,4,0.0009088516235351562,0.0028400421142578125,0.08637523651123047,10,10,10,8,0,0,0,0,0,0,0,0,True,0.043593645095825195,0.0026640892028808594,0.0071909427642822266
4,4,4,0,3,3,3,3,5,5,5,3,0.0009081363677978516,0.002872943878173828,0.05027604103088379,10,10,10,6,0,0,0,0,0,0,0,0,True,0.01224207878112793,0.0023152828216552734,0.005093097686767578
4,4,4,0,4,4,4,4,5,5,5,4,0.0010502338409423828,0.003403902053833008,0.05693316459655762,12,12,12,8,0,0,0,0,0,0,0,0,True,0.015273809432983398,0.0029129981994628906,0.006370067596435547
4,4,4,2,4,4,4,4,5,5,5,5,0.0010449886322021484,0.003393888473510742,0.09764790534973145,12,12,12,10,0,0,0,0,0,0,0,0,True,0.05191779136657715,0.0034151077270507812,0.00836801528930664
4,4,4,0,4,4,4,2,5,5,5,2,0.0009362697601318359,0.003350973129272461,0.0464930534362793,12,12,12,4,0,0,0,0,0,0,0,0,True,0.00978541374206543,0.0026710033416748047,0.00402522087097168
4,2,2,2,4,2,2,2,5,3,3,3,0.0010542869567871094,0.0025560855865478516,0.0565183162689209,12,6,6,6,0,0,0,0,0,0,0,0,False,0.023740768432617188,0,0.004244565963745117
4,4,4,2,4,4,4,4,5,5,5,5,0.0010230541229248047,0.0033898353576660156,0.1450340747833252,12,12,12,10,0,0,0,0,0,0,0,0,True,0.05196857452392578,0.003452777862548828,0.008698225021362305
4,2,2,2,4,4,4,4,5,5,5,5,0.0011229515075683594,0.003116130828857422,0.07279610633850098,12,10,10,10,0,0,0,0,0,0,0,0,False,0.03818821907043457,0,0.005315065383911133
3,3,3,1,4,4,4,4,5,5,5,4,0.0010471343994140625,0.003264904022216797,0.06746506690979004,11,11,11,9,0,0,0,0,0,0,0,0,True,0.02651381492614746,0.0022420883178710938,0.006577014923095703
3,3,3,1,4,4,4,4,5,5,5,5,0.0010056495666503906,0.003206968307495117,0.06502318382263184,11,11,11,9,0,0,0,0,0,0,0,0,True,0.024195194244384766,0.002305746078491211,0.00638580322265625
3,3,3,1,4,4,4,2,5,5,5,3,0.0009148120880126953,0.0031099319458007812,0.050195932388305664,11,11,11,5,0,0,0,0,0,0,0,0,True,0.013045310974121094,0.0022852420806884766,0.004369020462036133
3,3,3,3,4,2,2,2,5,4,4,4,0.0010497570037841797,0.002518892288208008,0.07082295417785645,11,7,7,7,0,0,0,0,0,0,0,0,False,0.03754138946533203,0,0.00455021858215332
3,3,3,1,4,4,4,4,5,5,5,5,0.0009551048278808594,0.0032198429107666016,0.06580686569213867,11,11,11,9,0,0,0,0,0,0,0,0,True,0.02477264404296875,0.002250194549560547,0.006731271743774414
3,3,3,1,4,4,4,4,5,5,5,5,0.0009539127349853516,0.0029032230377197266,0.06935691833496094,11,11,11,9,0,0,0,0,0,0,0,0,True,0.026210546493530273,0.0027828216552734375,0.007280826568603516
6,4,4,2,3,3,3,3,5,5,5,4,0.0010581016540527344,0.002943277359008789,0.08518075942993164,12,10,10,8,0,0,0,0,0,0,0,0,True,0.042751312255859375,0.002701282501220703,0.006989002227783203
5,5,5,1,3,3,3,3,5,5,5,3,0.0009047985076904297,0.0029189586639404297,0.06642675399780273,11,11,11,7,0,0,0,0,0,0,0,0,True,0.02434253692626953,0.003077983856201172,0.006680727005004883
5,3,3,3,3,3,3,3,5,5,5,5,0.0010349750518798828,0.0028638839721679688,0.09944009780883789,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06450963020324707,0,0.005550861358642578
5,3,3,1,3,3,3,3,5,5,5,4,0.0010428428649902344,0.0028352737426757812,0.05965709686279297,11,9,9,7,0,0,0,0,0,0,0,0,True,0.020505666732788086,0.0019941329956054688,0.005895137786865234
4,4,4,0,3,3,3,3,5,5,5,3,0.0008909702301025391,0.0028150081634521484,0.04983997344970703,10,10,10,6,0,0,0,0,0,0,0,0,True,0.011816978454589844,0.002310037612915039,0.005001068115234375
4,4,4,2,3,3,3,3,5,5,5,3,0.0009028911590576172,0.002804994583129883,0.0816032886505127,10,10,10,8,0,0,0,0,0,0,0,0,True,0.039269447326660156,0.0026428699493408203,0.007182598114013672
4,2,2,2,3,3,3,3,5,4,4,4,0.0010111331939697266,0.0028600692749023438,0.0665290355682373,10,8,8,8,0,0,0,0,0,0,0,0,False,0.032619476318359375,0,0.005066871643066406
4,2,2,2,4,4,4,4,5,5,5,5,0.0011038780212402344,0.0029449462890625,0.07261800765991211,12,10,10,10,0,0,0,0,0,0,0,0,False,0.03764796257019043,0,0.005488157272338867
4,4,4,2,4,4,4,4,5,5,5,5,0.0009908676147460938,0.003225088119506836,0.09789705276489258,12,12,12,10,0,0,0,0,0,0,0,0,True,0.0499420166015625,0.003381013870239258,0.0086822509765625
4,2,2,2,4,2,2,2,5,3,3,3,0.0012049674987792969,0.003215789794921875,0.05955910682678223,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02493143081665039,0,0.004786491394042969
4,4,4,0,4,4,4,2,5,5,5,2,0.0009679794311523438,0.0033550262451171875,0.04908299446105957,12,12,12,4,0,0,0,0,0,0,0,0,True,0.009753942489624023,0.002923727035522461,0.005101203918457031
4,4,4,2,4,4,4,4,5,5,5,4,0.0010602474212646484,0.0034050941467285156,0.09817695617675781,12,12,12,10,0,0,0,0,0,0,0,0,True,0.05170321464538574,0.0034990310668945312,0.008417606353759766
4,4,4,0,4,4,4,4,5,5,5,4,0.0010631084442138672,0.0034499168395996094,0.06042790412902832,12,12,12,8,0,0,0,0,0,0,0,0,True,0.01652812957763672,0.0034859180450439453,0.007051944732666016
3,3,3,1,4,4,4,4,5,5,5,4,0.0010480880737304688,0.002989053726196289,0.06535887718200684,11,11,11,9,0,0,0,0,0,0,0,0,True,0.023681640625,0.0025458335876464844,0.006625652313232422
3,3,3,1,4,4,4,4,5,5,5,5,0.0010919570922851562,0.0033311843872070312,0.06395125389099121,11,11,11,9,0,0,0,0,0,0,0,0,True,0.023023366928100586,0.002334117889404297,0.006065845489501953
3,3,3,3,4,2,2,2,5,4,4,4,0.0014891624450683594,0.002811908721923828,0.07581901550292969,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04095911979675293,0,0.00519108772277832
3,3,3,1,4,4,4,2,5,5,5,3,0.0009310245513916016,0.0031092166900634766,0.04855775833129883,11,11,11,5,0,0,0,0,0,0,0,0,True,0.012269735336303711,0.0023009777069091797,0.004020214080810547
3,3,3,1,4,4,4,4,5,5,5,4,0.0010190010070800781,0.003256082534790039,0.06300592422485352,11,11,11,9,0,0,0,0,0,0,0,0,True,0.022449016571044922,0.002427816390991211,0.006307363510131836
3,3,3,1,4,4,4,4,5,5,5,4,0.0010759830474853516,0.00491786003112793,0.07227897644042969,11,11,11,9,0,0,0,0,0,0,0,0,True,0.026821374893188477,0.0028493404388427734,0.0077495574951171875
6,4,4,2,3,3,3,1,4,4,4,2,0.0010809898376464844,0.003053903579711914,0.06256985664367676,12,10,10,4,0,0,0,0,0,0,0,0,True,0.023406982421875,0.002450704574584961,0.005223274230957031
5,3,3,1,3,3,3,1,4,4,4,2,0.0009517669677734375,0.002771139144897461,0.04455399513244629,11,9,9,3,0,0,0,0,0,0,0,0,True,0.009621143341064453,0.002143383026123047,0.0034775733947753906
5,5,5,1,3,3,3,1,4,4,4,2,0.0009200572967529297,0.002920866012573242,0.05243706703186035,11,11,11,3,0,0,0,0,0,0,0,0,True,0.014421463012695312,0.002870798110961914,0.004637479782104492
5,3,3,1,3,3,3,1,4,4,4,3,0.0010111331939697266,0.0027768611907958984,0.10089588165283203,11,9,9,5,0,1,0,2,0,0,0,0,False,0.06790518760681152,0,0.0042819976806640625
4,2,2,1,3,3,3,1,4,3,3,3,0.0009162425994873047,0.002644062042236328,0.06856608390808105,10,8,8,5,0,1,0,2,0,0,0,0,False,0.036457061767578125,0,0.0039942264556884766
